02062023	11:07:27	518e50ae-c72b-4e78-afc7-a1ad2559b713	GET	/category	http://127.0.0.1:5173
02062023	11:07:27	ac5f14f9-3572-4322-a714-53a25127c534	GET	/category	http://127.0.0.1:5173
02062023	11:07:27	9687202a-2a6e-400d-a6fb-d0be21f67b7e	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	ddb41fb0-aba1-4005-9678-a7fbf0a7ff84	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	73732e07-c1f8-4b91-8210-e605db99c372	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	94637012-8342-4e01-ada1-41ac77e04796	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	8a5b4fd1-e4c5-4d7d-9b6b-a8ccbd363529	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	c6c43d42-370a-497c-9d11-32d0b03d8b06	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	ed6ad562-1850-4146-b22e-28e8269b897d	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	8bdaaa38-5030-48c7-9755-191965ff32c4	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	4dcd3174-49c0-4256-8f78-271570d804c5	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	975a8975-fa1f-483c-8112-8f6b821d10f5	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	c36bd112-3b18-4b4c-a7a0-8946a2a67997	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	ceef1e22-00d4-4ec4-a9e3-63481311090d	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	34b69de8-688e-4683-aeb8-12441236ca07	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	99b3d858-76c0-41a4-b854-cfb83cf7c382	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	45ab8746-f31d-4257-84dc-039303196ffb	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	37b2c3f9-3b58-4ee9-a3aa-2630ee754ed9	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	d6bbad76-12e4-44c8-a14a-69e7915d9055	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	3102d1e0-93b7-4448-85e2-f025af8b23d1	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	7d566e02-b435-49fd-89f5-60f45bfed58e	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	49792442-fab7-40f8-a182-f8e9c5f166e7	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	ce982782-eb4a-481b-ab1b-df59413f61b0	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	d43e8d75-68c5-440a-9e95-042512699198	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	1b0be132-3f94-4dd6-837d-0bdbdf5192c3	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	6ad7fed4-c5ff-40bd-93a9-4ba0101775dd	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	b96463ff-7cfa-489a-86ea-dec0715aafae	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	4c66922d-3afb-4444-bde1-7f7cd1a808e0	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	a4e8a308-eeb2-468c-8137-2dd8677a90e1	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	a3b6af96-dd34-4dcb-959b-dfc66633de45	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	e48cc5e0-47d7-46fc-b76a-b6d947b47586	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	b1f4b012-181d-42b3-8bca-0428238b3fb3	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	cd59ed09-3ca4-4203-9a21-6e7fb5bd319c	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	c256ce3c-1d29-4e4a-8978-ff28057a6c3d	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	18f6523a-0393-4c06-a5a2-1d9820ea70ae	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	4e630e30-fe36-4392-8db3-7d6c33682653	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	dba41220-d450-4861-81d0-d9e368dd7331	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	183bda45-20f7-4c7f-8475-166a45ccd734	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	f920202e-d049-4eca-bdb5-e0d5505481b0	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	1dcbf3c8-91c8-4586-92f4-165db5dfee90	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	52a1d6a5-1684-409d-802d-62bb021f0d6b	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	b37b27f7-4838-40a7-baf6-a98f1fedafcb	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	083e285d-2912-4685-8f7f-2780f71c5055	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	61bb28ab-6538-45a9-96f5-c8c29ae45368	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	5499a69e-db29-41a4-ba6c-5515276c243e	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	2322ed88-ca5a-4722-8035-dd84130ed9f3	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	b772c909-a6ef-4a15-a9d1-ab92cb1c4b91	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	fbc45464-e0fe-4aa1-854e-b96fca28f8f2	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	4a074ac1-c15e-42d4-9c5d-e098970b0209	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	ecc71d3a-44ad-4920-9022-c5281ce47433	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	6e8a1d59-7282-4525-a1bf-73773107973a	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	ad31f0f4-ebb5-4fbb-8513-4850e0102032	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	dd573be4-98f0-4dbd-b2de-3fa25b41b0b0	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	9157c074-1c16-46d0-8190-fd9cab62b374	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	06e8d4d1-92d0-449b-85d4-2e239b3d923d	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	52ba2e09-0867-42d1-84b9-dae33c351192	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	076db548-931a-4b81-9356-efca63a9074a	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	2d6002d1-f734-4060-839b-aadbf5347b1a	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	b7e8f4bc-1724-487d-9bfd-60cd262e0d7b	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	524ec30e-54b2-4f3c-b8b7-c5c1797e4fce	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	0ba4c2a2-c2eb-4ed1-b320-e27230ce72bc	GET	/category	http://127.0.0.1:5173
02062023	11:07:28	460f8cbe-38e1-4599-8df7-e75b5c519da0	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	67f7b8ab-87bb-4ae3-a165-15968bdb3915	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	9896988a-9091-4f51-b1b0-a7295edb1462	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	6aa00349-9186-41a1-9f73-646cabf3b0e6	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	b93e176b-9243-4b11-adfc-c508333832d1	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	b42ffae1-e996-4ace-91db-3551de59bbe7	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	914bdbfa-d05f-47f8-8a07-db37444710b1	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	6feac811-90d7-415c-baaf-b8cd9b69a90b	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	b17b06a8-0489-45da-a6f7-91b700aafc1f	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	34632f91-881e-4a1f-b8e8-6b83064366c4	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	6af792e3-ad26-4f72-967e-ca25ebe7f2fd	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	3823c76b-afc4-4d44-b7b6-e136b47bd8db	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	6c95f759-7c71-4fe5-821a-822bd6abafa3	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	6cb8f367-f54b-45f5-83cb-ebd26993c904	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	9a331b69-c0ae-43cf-9c3b-6c56572741fa	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	2477adea-a17d-416f-bd5d-0b79616738fb	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	653478ba-dace-4268-ae1a-918f9aa83bf3	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	4b9870b5-88d6-465d-954a-dd288b464dae	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	34cd7b7e-1645-464a-9b26-388dd086ca65	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	e4e3b266-1896-4991-be61-b3c28b830bc9	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	1c1356b0-bb6a-4ee0-9935-c5682d3ab744	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	04260c32-3903-47de-ad0e-ea329668eb92	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	f8df455b-f5e4-4922-b1c0-451113cc3f72	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	aa0c100d-cc5f-4d39-afdf-c77c99d0ce9c	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	fadfde67-5ced-4257-9f11-f29479ef1650	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	7397f1f1-499e-4e97-9fbd-8b942b4a4f7f	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	2aabd9f8-4599-4229-a1aa-b3e6039fad4e	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	42daf460-1ac5-4f54-8b91-cc67a055f305	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	e59eb1c1-919b-46e3-889c-55cde782c239	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	2be9d7de-0d2b-4861-939a-1c602c673b72	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	4992e4b5-f268-4da2-8795-55f279829e55	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	702fc30e-9c82-4c56-8259-3a2fb5030b43	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	c6cc9d43-e8c1-48c4-9123-7b76e5079bb8	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	5bd00821-79dc-4dc5-a076-8dcfe0375284	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	fb2f5ce4-f437-4dab-8c0b-b3d8e358549c	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	8da703e7-cbd9-4213-88ab-67f58745bb78	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	b57c7964-14b8-4235-a50e-6bba34365f2c	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	5c9d74de-48ef-4a6a-b8cd-18cd791216fe	OPTIONS	/category	http://127.0.0.1:5173
02062023	11:07:29	837e8459-27cc-4a45-a671-85e24b0c2a62	OPTIONS	/category	http://127.0.0.1:5173
02062023	11:07:29	33a67f0c-bb89-4275-88cd-cd8dcd62beb7	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	5d827a69-feec-4fce-bd71-84820aad533d	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	6e69a0f2-996b-4e1d-a38e-2f8d632fd759	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	5d4b972c-7cbe-41b5-a9f8-563fa239431a	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	b05f2fe4-041c-488b-92aa-2fe4de832476	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	33ea0df1-a067-46ea-be6e-a26118684142	GET	/category	http://127.0.0.1:5173
02062023	11:07:29	c50c4f1a-c2f5-43fc-97bb-1a677db5dcd1	GET	/category	http://127.0.0.1:5173
02062023	11:07:30	ab894c49-a42c-448e-9b6f-43830fb983e4	GET	/category	http://127.0.0.1:5173
02062023	11:07:30	ddd72b3f-8a94-4c60-8d69-9ded1185be7f	GET	/category	http://127.0.0.1:5173
02062023	11:07:30	107b1b3a-2a94-4463-b35a-598934fe2aa9	GET	/category	http://127.0.0.1:5173
02062023	11:07:30	68bc551e-4889-40da-b415-71677f582c7d	GET	/category	http://127.0.0.1:5173
02062023	11:07:30	c6d03624-f16a-4eb2-89da-ae63fe8e24e9	GET	/category	http://127.0.0.1:5173
02062023	11:07:30	e4e9f4c0-4ebc-4358-ae42-5a9c04c07376	GET	/category	http://127.0.0.1:5173
02062023	11:07:30	bef08788-55c5-43ec-9c4f-a3f047d610c9	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	c5b812db-4b95-477f-9ca2-10b3814f7040	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	ffdb3b4c-2d9b-435e-8d1d-ded45e6639f4	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	6db6c634-cabb-4ad0-8bc2-a642d8782dcb	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	8eeda172-26b1-48be-9569-9e1ba9a63979	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	95a7b33f-638c-4095-a14e-56044c0532d6	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	0d1d12d6-e3e3-4bce-90ba-91a0ea2451f1	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	128bebf0-5107-48d2-987d-a7ef2e5685a3	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	1459edb1-ac59-4215-84ef-363fd8d4d7f1	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	db807858-a7cd-4332-9066-4aaf7ace01d6	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	f036e29c-176b-4ab6-b0e7-465f3ad7b8bb	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	309232af-fc4d-4c25-be6e-0f1bd85ca98d	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	a556f83c-e2df-4a18-94ae-ed82eb5ede93	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	a69e5235-6ad6-4f2a-8342-fbfce3cdbc0c	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	d6eeb11a-0669-46d1-a538-c717dcf8b335	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	12522139-14b1-42bd-91b8-6d41a0569dbf	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	f963bb1d-7fe4-4615-aef5-95093fa9c524	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	a2b6046a-45f7-48cc-8204-7a2437d8a159	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	847d02aa-74ae-4215-aacd-b1c82cf33eca	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	8970ba67-4804-47fe-8755-7307df99a9a1	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	cddf3b48-29a4-455d-887b-e03d96caef36	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	84d35f41-bd2f-40ec-8974-5af8a212f921	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	b2d4f891-4ef2-4f7b-8af1-4fe3c98b0d48	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	583fe61a-05e7-4dcb-ae03-00d8d37537ef	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	bb82e949-a7be-4939-817c-4af9e4860080	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	178a1930-02d5-480f-b743-16c502247040	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	347b511a-9fb0-4cde-87b2-03ed2f1a090d	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	66a9cac0-b81d-460f-a7e3-37f2eb8e5dc5	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	4254b749-422b-4a62-8be6-5b3a69888583	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	e6b60a82-2933-4d70-ae45-8aa1e6f5eab6	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	af502760-8b3b-445e-927b-9308cb01ba16	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	5b792813-8a7e-4735-b8e8-6f79185841ce	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	29d25ff5-00be-4d60-8367-68460d478338	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	a5207c6d-a56f-4a3e-9103-7f6357ebf940	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	689ea00e-c0aa-48be-8b33-37309820feaf	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	203db94a-1b66-4cab-8898-a083db41ffc3	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	2b7a7c79-e612-4528-bc41-56cc8a4d7f30	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	f9f10d9d-2a13-4d59-932b-4a509af68a29	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	8e295664-972b-4b92-9871-0decfa517aa1	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	57f49c43-3323-4cda-8974-4224c7e63dee	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	e8fe7372-2f2f-422b-9ee2-b3f9a9130254	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	b2d85136-76b8-419b-a62c-ad411e26428a	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	8ce2d3fc-964c-4a15-8d64-bbf72823d9c4	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	866d2072-52f4-4124-9500-f052562815ef	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	a151f30d-dd2e-4f73-8af4-bfa0f8d02474	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	57e4adee-9d9b-4fba-ac93-66e0dc3f5121	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	71e099d3-a6ca-4d2d-b8ee-01766ede5da0	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	cca8bd31-66e9-4d52-89cd-7ace7a0012ff	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	87c95347-7127-472d-a1fe-87c6e1fe548f	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	b930a06b-d5c4-4cfc-ae4b-4eb9bf0072a8	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	3cc5bf50-cb58-4546-809f-a10d14be11b4	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	f9b08775-cdff-4259-bac0-6e1a0b8c5781	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	2a81874f-93ea-418b-9f7b-f39f4580b929	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	06261471-7d06-4ea5-a7fb-d3a28f09d045	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	0ccb3489-ca4f-44dc-b0e7-5fd2dfbd63b4	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	994fca74-c312-48eb-bc67-27986c1ffb01	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	b86ddcba-0f8f-4d63-9b51-1db7ee87b547	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	058f058d-07b3-41cc-8ab3-9bc1089491b5	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	ab901694-2f58-4f75-98f0-482c148db1a6	GET	/category	http://127.0.0.1:5173
02062023	11:07:31	36bfbb69-3f45-4a85-af68-e569cf2ee866	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	0cfca30e-8589-41ad-bb94-89de42e40f4d	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	e9ebd2d0-b589-461d-8679-c5095281384e	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	7b914739-0d61-46ac-b272-ee0d94766af9	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	0a36f31a-fc94-4d92-b1ff-f79d1d63a24f	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	dfa37732-d55f-43d3-9ad9-522823dc1848	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	861b2e41-ad51-430a-8ff3-48ad182e9386	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	fe56aebb-7218-46dc-a99b-e7fd4091d740	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	aff1e8d4-5866-450b-87b4-cbf715d3c20e	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	1767a109-d01c-4dcb-a668-09ef0902c0ce	GET	/category	http://127.0.0.1:5173
02062023	11:07:32	5db29039-7ca4-4e9b-95c8-2bbecef93e7c	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	95b425a9-51c8-4824-91c5-108dee001ad2	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	3b506871-bca8-462d-8935-90032c92eb65	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	bbaf14a9-ea7c-42fe-a86d-f9e4d2a08554	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	df61a752-8a67-427f-8760-5ee756d7b891	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	b5425036-8fea-4691-99e8-21a0e163b1ee	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	e39fdcb8-6807-42d0-815a-0517e16397a0	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	407821f8-407e-44ae-b753-78554ff011a2	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	38379984-e6fc-4ac2-a03e-cca110405b5a	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	b1aa8cf8-1f21-4526-896c-61f6cf251c22	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	9514cbe8-e7d7-4ef5-9f89-f2a0f078e94c	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	224ca5bc-ddc5-4599-9cec-069cf8120058	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	d7885db3-0caa-4161-a972-d2a1416ede42	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	a2b3026a-5c87-4150-b666-45a8a22d6a9d	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	a2c5a598-2411-4baf-b2ea-97fa6b669b74	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	a26f048f-0fa5-460b-bdad-fce39cc9951e	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	1a7f4d8e-ee89-4189-a743-9425d8deebc0	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	e4586a94-bc26-42a0-b1c3-b9b860524649	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	ad0fc19c-e168-4df7-b152-cee03dad6309	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	111f9630-9389-4216-94e2-320432ed7fbe	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	12473604-7b3d-4835-8b23-32ae63fe85f0	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	e202a4c5-8d48-4e92-b972-cc086455c5f3	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	a09b351a-546c-4403-bcb3-0ba24d30266a	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	e15c5044-180f-45d6-b851-4bedd2d99e91	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	027e4032-023f-47a0-aa50-db638648fb6c	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	63aaafd2-90fa-4f1d-8a8c-1eafe860b139	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	15aaa720-05c2-4e61-9218-52529b0e35f2	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	95cda1b5-3a3e-465f-88e6-1ee84e3e4846	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	822efd7c-4661-4153-96cf-308c5d4e9c91	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	a03500be-aaf0-4438-95bc-8fe19f16b4ed	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	d7e89962-6ecf-48e5-a2c6-fc25a7fdd879	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	59fd5747-45c1-4cbf-b3ed-b3167bef81fb	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	1aa3b979-6778-455f-b4cf-2b2f87d03bf2	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	2aa83140-cee9-4865-ac38-25c73746a525	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	cab6ae46-169b-4466-89dd-755cc34c4e1e	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	8ceb1793-239a-4df1-b8d2-d37b201427c5	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	93765b89-1ea9-4cab-8575-59f3679f5a84	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	6b3593f0-c219-4e8e-b221-c9562abab694	GET	/category	http://127.0.0.1:5173
02062023	11:07:33	92363711-9d52-453b-b75a-430f09e9e0f2	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	2ec627cb-9d1d-4fca-9ed5-e46136c4b29a	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	3b0b7079-f6dd-42ab-92e8-3b6a94bd170d	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	36e17737-0543-464f-a14a-bbc92159b5b1	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	c08237ae-0642-4c86-b4d0-3fd7b1996e13	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	bd97e6b5-ab79-47b8-8d9a-62e7206fd87f	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	4313c94f-0185-4de5-8d65-0ff8d57ad454	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	d5e62ac8-7d61-4039-84ed-93dc36953f78	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	783ffc3b-fcea-4b25-b073-cb81fb39a373	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	f57b98df-3b04-4c66-8089-c40e3b33d36a	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	324dfff5-a632-4d47-9fcb-24771154a6f4	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	46e956e0-f382-442b-9154-54bc0480152c	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	b26ec8fc-fb74-40cf-8e94-45da07621edb	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	d5a377c9-e3e0-4858-b2c5-4b8143b35d24	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	57d09595-1b79-427f-8060-f472713a83d7	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	aa8662f4-a858-4528-88fd-5056d1b1f337	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	493ad0b4-93ad-4993-80f9-27cb7809d9ea	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	b8cf0b05-37ae-4c4b-95bc-7fa76648bf93	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	184412d3-288b-474a-b18d-873115a72edf	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	0cac94dc-6557-434a-a691-fd85078da201	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	c3d5785a-0011-435f-93fa-145552c774ce	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	23a06d17-b131-4707-99c6-e3d47795ed7e	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	25042212-ab5f-44b6-86c7-e90463b0205f	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	3168ab06-4e30-40c2-9f18-302a46232174	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	9b001c6e-3b69-4c28-9018-1c1f1cbfe4d9	GET	/category	http://127.0.0.1:5173
02062023	11:07:34	e3ab1f5d-98b2-4d84-915c-133dfd986f1c	GET	/category	http://127.0.0.1:5173
